0x0036E,0x2,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x2,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00380,0x2,0x00213,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x3,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x0036E,0x3,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x3,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x4,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x4,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00380,0x4,0x00213,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x4,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x4,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x4,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x0036E,0x5,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x5,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x5,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x6,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00380,0x6,0x00213,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x1,0x00211,0x2,0x00012,0xF,0x10007,0x2
0x00318,0x1,0x0020E,0x2,0x00012,0xF,0x00007,0x2
0x0031C,0x1,0x0020C,0x2,0x00012,0xF,0x00007,0xC
0x00318,0x1,0x0020A,0x2,0x00012,0xF,0x00007,0xC
0x00315,0x1,0x0020C,0x2,0x00012,0xF,0x00007,0x5
0x00312,0x1,0x0020E,0x2,0x00012,0xF,0x00007,0x5
0x0030E,0x1,0x00211,0x2,0x00012,0xF,0x00007,0x9
0x00312,0x1,0x00213,0x2,0x00012,0xF,0x00007,0x9
0x00315,0x1,0x00211,0x2,0x00012,0xF,0x00007,0xC
0x00318,0x2,0x0020E,0x2,0x00012,0xF,0x00007,0xC
0x0031C,0x2,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00318,0x2,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x2,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00312,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0030E,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00312,0x2,0x00213,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x00318,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0031C,0x3,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00318,0x3,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x3,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x00312,0x4,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x0030E,0x4,0x00211,0x2,0x00012,0xF,0x10007,0x2
0x00312,0x4,0x00213,0x2,0x00012,0xF,0x00007,0x2
0x00315,0x4,0x00211,0x2,0x00012,0xF,0x00007,0xC
0x00318,0x4,0x0020E,0x2,0x00012,0xF,0x00007,0xC
0x0031C,0x4,0x0020C,0x2,0x00012,0xF,0x00007,0x5
0x00318,0x5,0x0020A,0x2,0x00012,0xF,0x00007,0x5
0x00315,0x5,0x0020A,0xF,0x00012,0xF,0x00007,0x9
0x00312,0x5,0x0020A,0xF,0x00012,0xF,0x00007,0x9
0x0030E,0x6,0x0020A,0xF,0x00012,0xF,0x00007,0xC
0x00312,0x6,0x0020A,0xF,0x00012,0xF,0x00007,0xC
0x00315,0x6,0x0020A,0xF,0x0015F,0xF,0x00007,0xF
0x002C2,0x1,0x0020E,0x2,0x00012,0xF,0x10007,0x2
0x002C6,0x1,0x0020C,0x2,0x00012,0xF,0x00007,0x2
0x002C2,0x1,0x0020A,0x0,0x00012,0xF,0x00007,0xC
0x002BF,0x1,0x0020C,0x0,0x00012,0xF,0x00007,0xC
0x002BC,0x1,0x0020E,0x1,0x00012,0xF,0x00007,0x5
0x002B8,0x1,0x00211,0x1,0x00012,0xF,0x00007,0x5
0x002BC,0x1,0x00213,0x2,0x00012,0xF,0x00007,0x9
0x002BF,0x1,0x00211,0x2,0x00012,0xF,0x00007,0x9
0x002C2,0x1,0x0020E,0x2,0x00012,0xF,0x00007,0xC
0x002C6,0x2,0x0020C,0x2,0x00012,0xF,0x00007,0xC
0x002C2,0x2,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x002BF,0x2,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x002BC,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x002B8,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x002BC,0x2,0x00213,0x2,0x0015F,0xF,0x00007,0xF
0x002BF,0x2,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x002C2,0x2,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x002C6,0x2,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x002C2,0x3,0x0020A,0x2,0x0015F,0xF,0x00007,0xF
0x002BF,0x3,0x0020C,0x2,0x0015F,0xF,0x00007,0xF
0x002BC,0x3,0x0020E,0x2,0x0015F,0xF,0x00007,0xF
0x002B8,0x4,0x00211,0x2,0x0015F,0xF,0x00007,0xF
0x0026E,0x1,0x0018F,0x2,0x00012,0xF,0x10007,0x2
0x00272,0x1,0x0018D,0x2,0x00012,0xF,0x00007,0x2
0x00275,0x1,0x0018A,0x0,0x00012,0xF,0x00007,0xC
0x00278,0x1,0x00188,0x0,0x00012,0xF,0x00007,0xC
0x00275,0x1,0x00186,0x1,0x00012,0xF,0x00007,0x5
0x00272,0x1,0x00188,0x1,0x00012,0xF,0x00007,0x5
0x0026E,0x1,0x0018A,0x2,0x00012,0xF,0x00007,0x9
0x0026B,0x1,0x0018D,0x2,0x00012,0xF,0x00007,0x9
0x0026E,0x1,0x0018F,0x2,0x00012,0xF,0x00007,0xC
0x00272,0x2,0x0018D,0x2,0x00012,0xF,0x00007,0xC
0x00275,0x2,0x0018A,0x2,0x0015F,0xF,0x00007,0xF
0x00278,0x2,0x00188,0x2,0x0015F,0xF,0x00007,0xF
0x00275,0x2,0x00186,0x2,0x0015F,0xF,0x00007,0xF
0x00272,0x2,0x00188,0x2,0x0015F,0xF,0x00007,0xF
0x0026E,0x2,0x0018A,0x2,0x0015F,0xF,0x00007,0xF
0x0026B,0x2,0x0018D,0x2,0x0015F,0xF,0x00007,0xF
0x0026E,0x2,0x0018F,0x2,0x0015F,0xF,0x00007,0xF
0x00272,0x2,0x0018D,0x2,0x0015F,0xF,0x00007,0xF
0x00275,0x3,0x0018A,0x2,0x0015F,0xF,0x00007,0xF
0x00278,0x3,0x00188,0x2,0x0015F,0xF,0x00007,0xF
0x00275,0x3,0x00186,0x2,0x0015F,0xF,0x00007,0xF
0x00272,0x4,0x00188,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x1,0x00174,0x2,0x00012,0xF,0x10007,0x2
0x003E7,0x1,0x00176,0x2,0x00012,0xF,0x00007,0x2
0x003EB,0x1,0x00179,0x0,0x00012,0xF,0x00007,0xC
0x003E7,0x1,0x00176,0x0,0x00012,0xF,0x00007,0xC
0x003E3,0x1,0x00174,0x1,0x00012,0xF,0x00007,0x5
0x003DE,0x1,0x00172,0x1,0x00012,0xF,0x00007,0x5
0x003DA,0x1,0x00170,0x2,0x00012,0xF,0x00007,0x9
0x003DE,0x1,0x00172,0x2,0x00012,0xF,0x00007,0x9
0x003E3,0x1,0x00174,0x2,0x00012,0xF,0x00007,0xC
0x003E7,0x2,0x00176,0x2,0x00012,0xF,0x00007,0xC
0x003EB,0x2,0x00179,0x2,0x0015F,0xF,0x00007,0xF
0x003E7,0x2,0x00176,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x2,0x00174,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x2,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003DA,0x2,0x00170,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x2,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x2,0x00174,0x2,0x0015F,0xF,0x00007,0xF
0x003E7,0x2,0x00176,0x2,0x0015F,0xF,0x00007,0xF
0x003EB,0x3,0x00179,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x3,0x00174,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x4,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003DA,0x4,0x00170,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x4,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x4,0x00174,0x2,0x0015F,0xF,0x00007,0xF
0x003E7,0x4,0x00176,0x2,0x0015F,0xF,0x00007,0xF
0x003EB,0x4,0x00179,0x2,0x0015F,0xF,0x00007,0xF
0x003E7,0x5,0x00176,0x2,0x0015F,0xF,0x00007,0xF
0x003E3,0x5,0x00174,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x5,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003DA,0x6,0x00170,0x2,0x0015F,0xF,0x00007,0xF
0x003DE,0x6,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x1,0x00174,0x2,0x00012,0xF,0x10007,0x2
0x0037C,0x1,0x00176,0x2,0x00012,0xF,0x00007,0x2
0x00380,0x1,0x00179,0x2,0x00012,0xF,0x00007,0xC
0x0037C,0x1,0x00176,0x2,0x00012,0xF,0x00007,0xC
0x00377,0x1,0x00174,0x2,0x00012,0xF,0x00007,0x5
0x00373,0x1,0x00172,0x2,0x00012,0xF,0x00007,0x5
0x0036E,0x1,0x00170,0x2,0x00012,0xF,0x00007,0x9
0x00373,0x1,0x00172,0x2,0x00012,0xF,0x00007,0x9
0x00377,0x1,0x00174,0x2,0x00012,0xF,0x00007,0xC
0x0037C,0x2,0x00176,0x2,0x00012,0xF,0x00007,0xC
0x00380,0x2,0x00179,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x2,0x001EF,0x0,0x0015F,0xF,0x00007,0xF
0x0036E,0x2,0x001ED,0x0,0x0015F,0xF,0x00007,0xF
0x00373,0x2,0x001EF,0x1,0x0015F,0xF,0x00007,0xF
0x00377,0x2,0x001F1,0x1,0x0015F,0xF,0x00007,0xF
0x0037C,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00380,0x3,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x3,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x3,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x4,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x0036E,0x4,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x4,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x4,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x4,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00380,0x4,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x0037C,0x5,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x5,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x5,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x0036E,0x6,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x00373,0x6,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00377,0x6,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x1,0x001F4,0x2,0x00012,0xF,0x10007,0x2
0x0034D,0x1,0x001F6,0x2,0x00012,0xF,0x00007,0x2
0x00348,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0xC
0x00344,0x1,0x001F1,0x2,0x00012,0xF,0x00007,0xC
0x0033F,0x1,0x001EF,0x2,0x00012,0xF,0x00007,0x5
0x0033B,0x1,0x001ED,0x2,0x00012,0xF,0x00007,0x5
0x0033F,0x1,0x001EF,0x2,0x00012,0xF,0x00007,0x9
0x00344,0x1,0x001F1,0x2,0x00012,0xF,0x00007,0x9
0x00348,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0xC
0x0034D,0x2,0x001F6,0x2,0x00012,0xF,0x00007,0xC
0x00348,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x2,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x0034D,0x2,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x3,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x3,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x3,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x4,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x4,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x4,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x4,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x0034D,0x4,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x4,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x5,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x5,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x5,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x6,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x6,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x6,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x002E8,0x1,0x001F6,0x2,0x00012,0xF,0x10007,0x2
0x002EC,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0x2
0x002EF,0x1,0x001F1,0x2,0x00012,0xF,0x00007,0xC
0x002EC,0x1,0x001EF,0x2,0x00012,0xF,0x00007,0xC
0x002E8,0x1,0x001ED,0x2,0x00012,0xF,0x00007,0x5
0x002E5,0x1,0x001EF,0x2,0x00012,0xF,0x00007,0x5
0x002E2,0x1,0x001F1,0x2,0x00012,0xF,0x00007,0x9
0x002E5,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0x9
0x002E8,0x1,0x001F6,0x2,0x00012,0xF,0x00007,0xC
0x002EC,0x2,0x001F4,0x2,0x00012,0xF,0x00007,0xC
0x002EF,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x002EC,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x002E8,0x2,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x002E5,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x002E2,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x002E5,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x002E8,0x2,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x002EC,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x002EF,0x3,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x002EC,0x3,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x002E8,0x3,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x002E5,0x4,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x002E2,0x4,0x001F1,0x2,0x00012,0xF,0x10007,0x2
0x002E5,0x4,0x001F4,0x2,0x00012,0xF,0x00007,0x2
0x002E8,0x4,0x001F6,0x2,0x00012,0xF,0x00007,0xC
0x002EC,0x4,0x001F4,0x2,0x00012,0xF,0x00007,0xC
0x002EF,0x4,0x001F1,0x2,0x00012,0xF,0x00007,0x5
0x002EC,0x5,0x001F1,0xF,0x00012,0xF,0x00007,0x5
0x002E8,0x5,0x001F1,0xF,0x00012,0xF,0x00007,0x9
0x002E5,0x5,0x001F1,0xF,0x00012,0xF,0x00007,0x9
0x002E2,0x6,0x001F1,0xF,0x00012,0xF,0x00007,0xC
0x002E5,0x6,0x001F1,0xF,0x00012,0xF,0x00007,0xC
0x00298,0x1,0x001F6,0x2,0x00012,0xF,0x00007,0x2
0x0029B,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0x2
0x0029E,0x1,0x001F1,0x0,0x00012,0xF,0x00007,0xC
0x0029B,0x1,0x001EF,0x0,0x00012,0xF,0x00007,0xC
0x00298,0x1,0x001ED,0x1,0x00012,0xF,0x00007,0x5
0x00294,0x1,0x001EF,0x1,0x00012,0xF,0x00007,0x5
0x00291,0x1,0x001F1,0x2,0x00012,0xF,0x00007,0x9
0x00294,0x1,0x001F4,0x2,0x00012,0xF,0x00007,0x9
0x00298,0x1,0x001F6,0x2,0x00012,0xF,0x00007,0xC
0x0029B,0x2,0x001F4,0x2,0x00012,0xF,0x00007,0xC
0x0029E,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0029B,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00298,0x2,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x00294,0x2,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00291,0x2,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x00294,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x00298,0x2,0x001F6,0x2,0x0015F,0xF,0x00007,0xF
0x0029B,0x2,0x001F4,0x2,0x0015F,0xF,0x00007,0xF
0x0029E,0x3,0x001F1,0x2,0x0015F,0xF,0x00007,0xF
0x0029B,0x3,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00298,0x3,0x001ED,0x2,0x0015F,0xF,0x00007,0xF
0x00294,0x4,0x001EF,0x2,0x0015F,0xF,0x00007,0xF
0x00248,0x1,0x00174,0x2,0x00012,0xF,0x10007,0x2
0x0024C,0x1,0x00176,0x2,0x00012,0xF,0x00007,0x2
0x0024F,0x1,0x00179,0x0,0x00012,0xF,0x00007,0xC
0x00252,0x1,0x00176,0x0,0x00012,0xF,0x00007,0xC
0x00256,0x1,0x00174,0x1,0x00012,0xF,0x00007,0x5
0x00252,0x1,0x00172,0x1,0x00012,0xF,0x00007,0x5
0x0024F,0x1,0x00170,0x2,0x00012,0xF,0x00007,0x9
0x0024C,0x1,0x00172,0x2,0x00012,0xF,0x00007,0x9
0x00248,0x1,0x00174,0x2,0x00012,0xF,0x00007,0xC
0x0024C,0x2,0x00176,0x2,0x00012,0xF,0x00007,0xC
0x0024F,0x2,0x00179,0x2,0x0015F,0xF,0x00007,0xF
0x00252,0x2,0x00176,0x2,0x00012,0xF,0x10007,0x2
0x00256,0x2,0x00174,0x2,0x00012,0xF,0x00007,0x2
0x00252,0x2,0x00172,0x2,0x00012,0xF,0x00007,0xC
0x0024F,0x2,0x00170,0x2,0x00012,0xF,0x00007,0xC
0x0024C,0x2,0x00172,0x2,0x00012,0xF,0x00007,0x5
0x00248,0x2,0x00174,0x2,0x00012,0xF,0x00007,0x5
0x0024C,0x2,0x00176,0x2,0x00012,0xF,0x00007,0x9
0x0024F,0x3,0x00179,0x2,0x00012,0xF,0x00007,0x9
0x00252,0x3,0x00176,0x2,0x00012,0xF,0x00007,0xC
0x00256,0x3,0x00174,0x2,0x00012,0xF,0x00007,0xC
0x00252,0x4,0x00172,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x1,0x0015C,0x2,0x00012,0xF,0x10007,0x2
0x003AF,0x1,0x0015E,0x2,0x00012,0xF,0x00007,0x2
0x003B4,0x1,0x00160,0x0,0x00012,0xF,0x00007,0xC
0x003AF,0x1,0x00162,0x0,0x00012,0xF,0x00007,0xC
0x003AB,0x1,0x00164,0x1,0x00012,0xF,0x00007,0x5
0x003A6,0x1,0x00162,0x1,0x00012,0xF,0x00007,0x5
0x003A2,0x1,0x00160,0x2,0x00012,0xF,0x00007,0x9
0x003A6,0x1,0x0015E,0x2,0x00012,0xF,0x00007,0x9
0x003AB,0x1,0x0015C,0x2,0x00012,0xF,0x00007,0xC
0x003AF,0x2,0x0015E,0x2,0x00012,0xF,0x00007,0xC
0x003AF,0x2,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x2,0x00164,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x2,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x003A2,0x2,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x2,0x0015E,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x2,0x0015C,0x2,0x0015F,0xF,0x00007,0xF
0x003AF,0x2,0x0015E,0x2,0x0015F,0xF,0x00007,0xF
0x003B4,0x3,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003AF,0x3,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x3,0x00164,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x4,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x003A2,0x4,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x4,0x0015E,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x4,0x0015C,0x2,0x0015F,0xF,0x00007,0xF
0x003AF,0x4,0x0015E,0x2,0x0015F,0xF,0x00007,0xF
0x003B4,0x4,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003AF,0x5,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x5,0x00164,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x5,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x003A2,0x6,0x00160,0x2,0x0015F,0xF,0x00007,0xF
0x003A6,0x6,0x0015E,0x2,0x0015F,0xF,0x00007,0xF
0x003AB,0x6,0x0015C,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x1,0x0015E,0x2,0x00012,0xF,0x10007,0x2
0x0034D,0x1,0x00160,0x2,0x00012,0xF,0x00007,0x2
0x00348,0x1,0x00162,0x2,0x00012,0xF,0x00007,0xC
0x00344,0x1,0x00164,0x2,0x00012,0xF,0x00007,0xC
0x0033F,0x1,0x00162,0x2,0x00012,0xF,0x00007,0x5
0x0033B,0x1,0x00160,0x2,0x00012,0xF,0x00007,0x5
0x0033F,0x1,0x0015E,0x2,0x00012,0xF,0x00007,0x9
0x00344,0x1,0x0015C,0x2,0x00012,0xF,0x00007,0x9
0x00348,0x1,0x0015E,0x2,0x00012,0xF,0x00007,0xC
0x0034D,0x2,0x00160,0x2,0x00012,0xF,0x00007,0xC
0x00348,0x2,0x00162,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x2,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x2,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x2,0x001D5,0x0,0x0015F,0xF,0x00007,0xF
0x0033F,0x2,0x001D3,0x0,0x0015F,0xF,0x00007,0xF
0x00344,0x2,0x001D1,0x1,0x0015F,0xF,0x00007,0xF
0x00348,0x2,0x001D3,0x1,0x0015F,0xF,0x00007,0xF
0x0034D,0x2,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x3,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x3,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x3,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x4,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x4,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x4,0x001D1,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x4,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x0034D,0x4,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00348,0x4,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x5,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x5,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0033B,0x5,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x0033F,0x6,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x00344,0x6,0x001D1,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x1,0x001D3,0x2,0x00012,0xF,0x10007,0x2
0x0031E,0x1,0x001D5,0x2,0x00012,0xF,0x00007,0x2
0x00319,0x1,0x001D8,0x2,0x00012,0xF,0x00007,0xC
0x00315,0x1,0x001DA,0x2,0x00012,0xF,0x00007,0xC
0x00310,0x1,0x001D8,0x2,0x00012,0xF,0x00007,0x5
0x0030C,0x1,0x001D5,0x2,0x00012,0xF,0x00007,0x5
0x00310,0x1,0x001D3,0x2,0x00012,0xF,0x00007,0x9
0x00315,0x1,0x001D1,0x2,0x00012,0xF,0x00007,0x9
0x00319,0x1,0x001D3,0x2,0x00012,0xF,0x00007,0xC
0x0031E,0x2,0x001D5,0x2,0x00012,0xF,0x00007,0xC
0x00319,0x2,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x2,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x2,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0030C,0x2,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x2,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x2,0x001D1,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x2,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x0031E,0x2,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x3,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x3,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x3,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0030C,0x4,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x4,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x4,0x001D1,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x4,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x0031E,0x4,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x4,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x5,0x001DA,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x5,0x001D8,0x2,0x0015F,0xF,0x00007,0xF
0x0030C,0x5,0x001D5,0x2,0x0015F,0xF,0x00007,0xF
0x00310,0x6,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x00315,0x6,0x001D1,0x2,0x0015F,0xF,0x00007,0xF
0x00319,0x6,0x001D3,0x2,0x0015F,0xF,0x00007,0xF
0x002BF,0x1,0x001D5,0x2,0x00012,0xF,0x10007,0x2
0x002C2,0x1,0x001D8,0x2,0x00012,0xF,0x00007,0x2
